Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-PX3G-3026-SM-48TZR_blood vessel_female_20-29_years	3/977	0.967518314263790646378993187681771814823150634765625	0.99999999988142251883260769318439997732639312744140625	0.95865733086120619166337064598337747156620025634765625	0.999999999763947489128668166813440620899200439453125	0.7328053632734267	-0.024197910783240264	PLSCR4;FCGR2B;SOD3
GTEX-P4PQ-2626-SM-33HC9_thyroid_male_60-69_years	10/2370	0.97186025370598161376989310156204737722873687744140625	0.99999999988142251883260769318439997732639312744140625	0.9581103168236311251604320204933173954486846923828125	0.999999999763947489128668166813440620899200439453125	0.8532963355717584	-0.02435585640311062	C4B;AFAP1L2;MAP3K1;CADM1;ATP8A1;FLRT3;SEMA3D;LPCAT2;GSAP;ENPP5
GTEX-PLZ5-2026-SM-2S1O4_skin_male_50-59_years	4/1207	0.9702075383909256611758564758929423987865447998046875	0.99999999988142251883260769318439997732639312744140625	0.96081355648343425013280238999868743121623992919921875	0.999999999763947489128668166813440620899200439453125	0.8113275547431782	-0.024538823601620165	FAM212A;ERBB3;ACSBG1;POU3F1
GTEX-QLQW-0726-SM-447AA_stomach_male_30-39_years	3/646	0.82716247199346748519843686153762973845005035400390625	0.99999999988142251883260769318439997732639312744140625	0.802644201783604405164851414156146347522735595703125	0.999999999763947489128668166813440620899200439453125	0.12981420237463961	-0.02463278282076471	GPT2;PTPRJ;CKB
GTEX-WFG7-1726-SM-4LVME_small intestine_male_20-29_years	2/756	0.96889984231917802848244036795222200453281402587890625	0.99999999988142251883260769318439997732639312744140625	0.9615925469813302317589887024951167404651641845703125	0.999999999763947489128668166813440620899200439453125	0.7835804935604463	-0.024756469016447555	BCHE;DEPDC7
GTEX-RU72-0926-SM-2TF6B_skin_female_50-59_years	5/1413	0.97044587856186004248826293405727483332157135009765625	0.99999999988142251883260769318439997732639312744140625	0.96015738957410146081627999592456035315990447998046875	0.999999999763947489128668166813440620899200439453125	0.8254126984769815	-0.024762087503166327	SFRP1;FAM212A;SDC4;POU3F1;MATN4
GTEX-U3ZH-1926-SM-4DXTR_muscle_male_30-39_years	5/1428	0.9724816724669651524237679041107185184955596923828125	0.99999999988142251883260769318439997732639312744140625	0.962715012004306203152736998163163661956787109375	0.999999999763947489128668166813440620899200439453125	0.8896547464263908	-0.02482497004611078	CDC42EP3;DMD;ATP1A2;SOX6;CRYAB
GTEX-XQ8I-2026-SM-4BOOL_stomach_male_50-59_years	5/1409	0.96988016200502402686112191076972521841526031494140625	0.99999999988142251883260769318439997732639312744140625	0.9594490361009937462455354761914350092411041259765625	0.999999999763947489128668166813440620899200439453125	0.8133597916173608	-0.02487478684654818	ERBB3;MMP15;FLRT3;GPT2;CKB
GTEX-X8HC-0626-SM-4E3HQ_skin_female_50-59_years	4/1215	0.97138766480892113630574158378294669091701507568359375	0.99999999988142251883260769318439997732639312744140625	0.9622645012587713875262807050603441894054412841796875	0.999999999763947489128668166813440620899200439453125	0.8569884552469725	-0.02487807278059987	SFRP1;MAP3K1;POU3F1;MATN4
GTEX-OXRO-1226-SM-48TDL_thyroid_female_60-69_years	10/2370	0.97186025370598161376989310156204737722873687744140625	0.99999999988142251883260769318439997732639312744140625	0.9581103168236311251604320204933173954486846923828125	0.999999999763947489128668166813440620899200439453125	0.8716014542404592	-0.024878344105390554	C4B;MARCKSL1;AFAP1L2;ATP8A1;MMP15;LPCAT2;AGRN;CRYAB;FBXO7;MATN2
GTEX-WL46-0926-SM-3LK7T_heart_male_50-59_years	3/636	0.81904580645969915497772717571933753788471221923828125	0.99999999988142251883260769318439997732639312744140625	0.794024985481591283331681552226655185222625732421875	0.999999999763947489128668166813440620899200439453125	0.12513947054809782	-0.02497974881942206	LDHB;FXYD1;CRYAB
GTEX-WYBS-1926-SM-3NM8N_thyroid_female_60-69_years	10/1713	0.753926627001619831247580805211327970027923583984375	0.99999999988142251883260769318439997732639312744140625	0.70224530607280299943084855840425007045269012451171875	0.999999999763947489128668166813440620899200439453125	0.08857196884544057	-0.025018058459418686	AFAP1L2;CADM1;ATP8A1;MMP15;SEMA3D;LPCAT2;AGRN;FBXO7;ENPP5;MATN2
GTEX-QESD-0626-SM-2I5G4_lung_male_20-29_years	8/2019	0.97371660050219699389373317899298854172229766845703125	0.99999999988142251883260769318439997732639312744140625	0.96200050600871567230143455162760801613330841064453125	0.999999999763947489128668166813440620899200439453125	0.9400277782393073	-0.025037623192429675	RGCC;SDC4;FLRT3;GPC3;IL1RAP;TSPAN3;SAT1;DUSP6
GTEX-U3ZM-0926-SM-4DXSW_prostate_male_40-49_years	5/1425	0.97208511345728421115808259855839423835277557373046875	0.99999999988142251883260769318439997732639312744140625	0.96221572980185821055698625059449113905429840087890625	0.999999999763947489128668166813440620899200439453125	0.885485211153765	-0.025069780322993136	GJC3;COL27A1;DBI;CKB;GULP1
GTEX-R55F-0005-SM-2TF4W_blood_male_50-59_years	7/1222	0.745723035089994379376321376184932887554168701171875	0.99999999988142251883260769318439997732639312744140625	0.702293320422485489729069740860722959041595458984375	0.999999999763947489128668166813440620899200439453125	0.08571548257722933	-0.025149009533683937	PREX1;CDC42EP3;PTPRJ;IL1RAP;SAT1;FBXO7;MEGF9
GTEX-S4UY-1626-SM-4AD55_stomach_female_40-49_years	3/988	0.969402199539829201313523299177177250385284423828125	0.99999999988142251883260769318439997732639312744140625	0.96091022026163142033539088515681214630603790283203125	0.999999999763947489128668166813440620899200439453125	0.8125919284782966	-0.025251852105611997	ERBB3;FLRT3;GPT2
GTEX-N7MS-1626-SM-3LK5F_kidney_male_60-69_years	6/1612	0.97064557671984463826930777941015549004077911376953125	0.99999999988142251883260769318439997732639312744140625	0.9595356875867595558560196877806447446346282958984375	0.999999999763947489128668166813440620899200439453125	0.8482166581817586	-0.025271670290012777	LDHB;DBI;APOE;SOX6;ASPA;TRPM3
GTEX-WH7G-1326-SM-4LVMS_colon_male_40-49_years	2/757	0.9690869753865960500860410320456139743328094482421875	0.99999999988142251883260769318439997732639312744140625	0.961810590403060050590511309565044939517974853515625	0.999999999763947489128668166813440620899200439453125	0.8060922143698372	-0.02531203168562883	DBNDD2;CKB
GTEX-P44H-1126-SM-48TBU_lung_male_40-49_years	8/2023	0.9741542356178112260778334530186839401721954345703125	0.99999999988142251883260769318439997732639312744140625	0.9625830183221977254248713506967760622501373291015625	0.999999999763947489128668166813440620899200439453125	0.9701689081967553	-0.025404489001552608	RGCC;SPATA13;MBOAT2;GSAP;CLEC14A;PTPRJ;IL1RAP;SAT1
GTEX-XV7Q-2526-SM-4BRV9_skin_female_40-49_years	3/1005	0.972113357799937460868022753857076168060302734375	0.99999999988142251883260769318439997732639312744140625	0.9641683849265216821322610485367476940155029296875	0.999999999763947489128668166813440620899200439453125	0.8987879214484157	-0.025420291217981547	MAP3K1;FABP7;POU3F1
GTEX-V955-2026-SM-3GAFA_breast_male_60-69_years	3/998	0.97102550740214932378790990696870721876621246337890625	0.99999999988142251883260769318439997732639312744140625	0.96285869566479342918086103964014910161495208740234375	0.999999999763947489128668166813440620899200439453125	0.8684325185731556	-0.025534123450948645	LDHB;CPM;MGLL
GTEX-X4XX-0008-SM-46MVK_skin_male_60-69_years	5/1427	0.97235006455235384326130088084028102457523345947265625	0.99999999988142251883260769318439997732639312744140625	0.9625492539065358954530893242917954921722412109375	0.999999999763947489128668166813440620899200439453125	0.9141763887100295	-0.02563294887989111	CPM;CDC42EP3;LPAR1;APOD;TNS3
GTEX-X4EO-0006-SM-3P5ZF_blood_female_60-69_years	11/1857	0.74511873254438187874626464690663851797580718994140625	0.99999999988142251883260769318439997732639312744140625	0.6900458615701776654560717361164279282093048095703125	0.999999999763947489128668166813440620899200439453125	0.0871529363166959	-0.025641413619809473	PREX1;TSC22D4;MAP3K1;GNG2;CDC42EP3;SPATA13;GSAP;PTPRJ;IL1RAP;FBXO7;SAT1
GTEX-X4EP-0005-SM-3P5ZE_blood_female_60-69_years	1/492	0.96822990274288145418069007064332254230976104736328125	0.99999999988142251883260769318439997732639312744140625	0.9625226129858501789016145266941748559474945068359375	0.999999999763947489128668166813440620899200439453125	0.7943928152428549	-0.025647541676434436	FBXO7
GTEX-P78B-0526-SM-2I5F7_thyroid_female_40-49_years	10/1796	0.80365266367139109870976199090364389121532440185546875	0.99999999988142251883260769318439997732639312744140625	0.75659263760891037886580079430132173001766204833984375	0.999999999763947489128668166813440620899200439453125	0.11782600111020479	-0.025755363304576215	C4B;AFAP1L2;CADM1;MMP15;SEMA3D;LPCAT2;AGRN;FBXO7;ENPP5;MATN2
GTEX-OXRK-0006-SM-2HML1_blood_female_50-59_years	1/496	0.96911944564161867088358803812297992408275604248046875	0.99999999988142251883260769318439997732639312744140625	0.9635208011121292326350840085069648921489715576171875	0.999999999763947489128668166813440620899200439453125	0.8218354095513444	-0.02577884641294593	FBXO7
GTEX-RNOR-0005-SM-2TF4Z_blood_female_50-59_years	6/1636	0.97366925178068275403830966752138920128345489501953125	0.99999999988142251883260769318439997732639312744140625	0.96341100713837135582906512354384176433086395263671875	0.999999999763947489128668166813440620899200439453125	0.9681363614213028	-0.02583337332368748	PREX1;TSC22D4;GNG2;PTPRJ;FBXO7;SAT1
GTEX-RM2N-1726-SM-2TF55_adipose tissue_male_50-59_years	6/1089	0.76868818679515182878958512446843087673187255859375	0.99999999988142251883260769318439997732639312744140625	0.729885138929404764240871372749097645282745361328125	0.999999999763947489128668166813440620899200439453125	0.09838905162082728	-0.02588319507000437	CPM;LGI4;PLSCR4;APOD;FCGR2B;MGLL
GTEX-QEG5-0006-SM-2I5FZ_blood_male_20-29_years	9/1527	0.73520192807196449447104669161490164697170257568359375	0.99999999988142251883260769318439997732639312744140625	0.68503481419655987139094577287323772907257080078125	0.999999999763947489128668166813440620899200439453125	0.08429883064115772	-0.025931170495221575	PREX1;ARPC1B;CMTM5;LPCAT2;PTPRJ;IL1RAP;SAT1;FBXO7;MEGF9
GTEX-PVOW-1026-SM-2XCF9_lung_male_40-49_years	14/2305	0.7333042012515897933866426683380268514156341552734375	0.99999999988142251883260769318439997732639312744140625	0.669496744388961229077494863304309546947479248046875	0.999999999763947489128668166813440620899200439453125	0.08376661276601426	-0.025983955518902497	CADM1;MAMDC2;MBOAT2;ETV1;CLEC14A;DUSP6;PTK2;ZEB2;RGCC;FLRT3;SPATA13;GSAP;TNS3;KANK4
GTEX-QDT8-0126-SM-48TZ1_skin_female_30-39_years	3/993	0.97022422549472631114753085057600401341915130615234375	0.99999999988142251883260769318439997732639312744140625	0.96189604897461167265504400347708724439144134521484375	0.999999999763947489128668166813440620899200439453125	0.8606485429681034	-0.02601574775385576	FAM212A;LGI4;POU3F1
GTEX-V1D1-0226-SM-4JBHG_adrenal gland_male_50-59_years	3/985	0.9688988250331360685407844357541762292385101318359375	0.99999999988142251883260769318439997732639312744140625	0.9603073889573330301772102757240645587444305419921875	0.999999999763947489128668166813440620899200439453125	0.8253026763918861	-0.026075507611470053	C4B;RAB31;APOE
GTEX-SIU8-0826-SM-2XCDQ_heart_male_50-59_years	2/448	0.81838718601272242292310465927585028111934661865234375	0.99999999988142251883260769318439997732639312744140625	0.797690996628482640318225094233639538288116455078125	0.999999999763947489128668166813440620899200439453125	0.13125967276972605	-0.026307027104268736	CRYAB;CDH19
GTEX-X62O-0126-SM-4E3JN_skin_male_50-59_years	3/987	0.9692352624572759811627520321053452789783477783203125	0.99999999988142251883260769318439997732639312744140625	0.96071022900131375354959573087398894131183624267578125	0.999999999763947489128668166813440620899200439453125	0.8430218014951254	-0.026342667396879765	SFRP1;SDC4;APOD
GTEX-PSDG-0726-SM-2I5FN_thyroid_male_50-59_years	11/2472	0.96238161306952907381173645262606441974639892578125	0.99999999988142251883260769318439997732639312744140625	0.94455093124769773371696146568865515291690826416015625	0.999999999763947489128668166813440620899200439453125	0.6889161962742124	-0.02641595404925885	C4B;AFAP1L2;ATP8A1;MMP15;SEMA3D;LPCAT2;GSAP;AGRN;FBXO7;ENPP5;MATN2
GTEX-S4UY-0126-SM-3K2BB_skin_female_40-49_years	8/1371	0.7372072368211337600740762354689650237560272216796875	0.99999999988142251883260769318439997732639312744140625	0.690154866168111613689006844651885330677032470703125	0.999999999763947489128668166813440620899200439453125	0.08671633970457475	-0.026438618464482148	MAP3K1;FAM212A;SDC4;ERBB3;FABP7;MBOAT2;ACSBG1;POU3F1
GTEX-XBED-0008-SM-47JWO_skin_male_60-69_years	9/2202	0.9734297168361443208794980819220654666423797607421875	0.99999999988142251883260769318439997732639312744140625	0.9609238250167262407330781570635735988616943359375	0.999999999763947489128668166813440620899200439453125	0.9825903389464063	-0.02646081701023911	CPM;RGCC;PLSCR4;CDC42EP3;LPAR1;APOD;TSPAN3;TNS3;CTSC
GTEX-PSDG-0426-SM-2S1OF_muscle_male_50-59_years	3/965	0.96533968075546983111934196131187491118907928466796875	0.99999999988142251883260769318439997732639312744140625	0.95606250141684234744587911336566321551799774169921875	0.999999999763947489128668166813440620899200439453125	0.7518481406438527	-0.02652162270106079	DAG1;ATP1A2;ART3
GTEX-TMMY-1726-SM-4DXTD_ovary_female_40-49_years	6/1582	0.96642343891555071433430157412658445537090301513671875	0.99999999988142251883260769318439997732639312744140625	0.9541762700869729219022019606200046837329864501953125	0.999999999763947489128668166813440620899200439453125	0.7797669357303972	-0.0266315347455536	C4B;MARCKSL1;MAMDC2;PPM1H;APOE;MATN2
GTEX-N7MT-0326-SM-48TDP_esophagus_female_60-69_years	4/1204	0.9697534963908711613811419738340191543102264404296875	0.99999999988142251883260769318439997732639312744140625	0.96025639960438013975618787299026735126972198486328125	0.999999999763947489128668166813440620899200439453125	0.8674606278883794	-0.026642636806849675	GPT2;MBOAT2;DBI;MGLL
GTEX-U3ZN-0726-SM-4DXT5_uterus_female_30-39_years	5/1417	0.97100184482949780662153216326260007917881011962890625	0.99999999988142251883260769318439997732639312744140625	0.9608545221697186722309425022103823721408843994140625	0.999999999763947489128668166813440620899200439453125	0.9074488519787383	-0.026703416391184037	CDC42EP3;LPCAT2;CD200;GULP1;MATN2
GTEX-UJMC-0226-SM-4IHLH_adrenal gland_male_50-59_years	5/1402	0.9688662477581433396522925249882973730564117431640625	0.99999999988142251883260769318439997732639312744140625	0.958181955427282350257200960186310112476348876953125	0.999999999763947489128668166813440620899200439453125	0.8447502308209242	-0.026718358238187197	C4B;RAB31;SHISA4;SORBS2;APOE
GTEX-XOT4-0626-SM-4B66L_skin_female_60-69_years	7/1216	0.741106736563838186526709250756539404392242431640625	0.99999999988142251883260769318439997732639312744140625	0.6974107877319382087222265909076668322086334228515625	0.999999999763947489128668166813440620899200439453125	0.08935241701634582	-0.02677093307091481	SFRP1;MAP3K1;FAM212A;SDC4;DBI;POU3F1;MATN4
GTEX-OIZH-0926-SM-48TBR_spleen_male_50-59_years	10/2378	0.97272721771980730220974464828032068908214569091796875	0.99999999988142251883260769318439997732639312744140625	0.9592915082817186078756321876426227390766143798828125	0.999999999763947489128668166813440620899200439453125	0.9715792735147629	-0.026865709664215597	PREX1;AFAP1L2;ST6GAL1;SEMA3D;ARPC1B;SPATA13;GSAP;APOE;FCGR2B;SAT1
GTEX-VJYA-0005-SM-3P5ZD_blood_male_60-69_years	3/992	0.97006149524196272349030323312035761773586273193359375	0.99999999988142251883260769318439997732639312744140625	0.961700753576538058808864661841653287410736083984375	0.999999999763947489128668166813440620899200439453125	0.8851983896560132	-0.02690632413349515	PREX1;ARPC1B;FBXO7
GTEX-X4XY-1726-SM-46MVO_esophagus_male_60-69_years	4/1203	0.9696007325146276389915556137566454708576202392578125	0.99999999988142251883260769318439997732639312744140625	0.96006907468933178062542310726712457835674285888671875	0.999999999763947489128668166813440620899200439453125	0.8728779605407108	-0.026946535377535195	ERBB3;GPT2;MBOAT2;MGLL
GTEX-OXRP-0926-SM-48TC1_esophagus_female_60-69_years	4/1195	0.96835269937418100294479472722741775214672088623046875	0.99999999988142251883260769318439997732639312744140625	0.958541131045989036607579691917635500431060791015625	0.999999999763947489128668166813440620899200439453125	0.8382083483704881	-0.026955857792649744	ERBB3;GPT2;MBOAT2;MGLL
