Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-XMD1-0011-R9A-SM-4AT49_brain_male_60-69_years	9/1487	0.7988938560010849787573761204839684069156646728515625	1	0.80841864555429054917112807743251323699951171875	1	0.02279738583503706	-0.005118632937500863	APP;ARHGAP21;RASSF2;FMNL2;UNC5B;EPB41L2;MGAT5;BHLHE41;EPHB2
GTEX-S7SE-0011-R4A-SM-2XCDB_brain_male_50-59_years	7/2053	0.9961592750064689472111467694048769772052764892578125	1	0.99649500363680953984868438055855222046375274658203125	1	1.3303024074753784	-0.005119162658245461	NTRK2;OLFM1;SIPA1L1;IQSEC1;SPOCK2;MAP6;SIRPA
GTEX-QMR6-0011-R2A-SM-32PKV_brain_male_50-59_years	5/1657	0.99603494306956019688215064888936467468738555908203125	1	0.99632006253342042523257759967236779630184173583984375	1	1.290287425981295	-0.005126232732387161	NTRK2;ARHGAP21;RASSF2;FMNL2;NAALAD2
GTEX-XUW1-0926-SM-4BONX_skin_female_50-59_years	4/1444	0.99588143202398582420897810152382589876651763916015625	1	0.99614198772453488306410918085020966827869415283203125	1	1.2433368260830695	-0.005131341392856603	ENTPD2;ASAP3;SIK1;CCNL1
GTEX-R53T-0426-SM-48FEM_pancreas_female_50-59_years	2/414	0.82299058609710618039656537803239189088344573974609375	1	0.82676689021090121745061196634196676313877105712890625	1	0.026396692884345572	-0.005142353385028768	RBP1;RRBP1
GTEX-PVOW-0011-R3A-SM-32PKX_brain_male_40-49_years	12/2970	0.99649614353144555511931912405998446047306060791015625	1	0.99692262897409733568565570749342441558837890625	1	1.4680242003229438	-0.005152778669715037	OLFM1;APP;ARHGAP21;SIPA1L1;FMNL2;IQSEC1;DOCK9;MAP6;SIRPA;TCF4;LDB2;SMARCA2
GTEX-Q2AH-0126-SM-48U2B_adrenal gland_male_40-49_years	5/1650	0.99586933809113042936900228596641682088375091552734375	1	0.996164889327497693471968887024559080600738525390625	1	1.2471817002493946	-0.005162355270163299	NRK;RBP1;ASAP3;NAALAD2;DDR2
GTEX-S32W-1326-SM-4AD5Q_fallopian tube_female_50-59_years	10/2610	0.996317685943042707918948508449830114841461181640625	1	0.996716759527344731139919531415216624736785888671875	1	1.403409556655682	-0.0051773328819051025	IGSF10;SNED1;SCARA3;B3GNT9;ENTPD2;IGFBP5;RBP1;BHLHE41;CPZ;RAMP1
GTEX-Q2AG-3026-SM-48U1L_pituitary_female_40-49_years	13/3111	0.99596174326132957954627045182860456407070159912109375	1	0.9964696041201712706225634974543936550617218017578125	1	1.283887007445725	-0.005195162133063351	CHPF;DAPK1;PTCH2;PLEKHA6;AP2A2;PKD1;OLFM1;RBP4;GPR153;COL4A4;RBP1;NAALAD2;MAP6
GTEX-OXRN-0011-R5A-SM-2I5EF_brain_male_50-59_years	1/700	0.9954849853351304123094678288907743990421295166015625	1	0.995625805242633443725708275451324880123138427734375	1	1.149947919389966	-0.005203788169936003	NTRK2
GTEX-XAJ8-0626-SM-47JY4_prostate_male_40-49_years	4/1434	0.99562130771220991309888859177590347826480865478515625	1	0.99589620803773748480836047747288830578327178955078125	1	1.1859801407431547	-0.0052044447604457965	B3GNT9;RHOJ;WFDC1;EPHA3
GTEX-U4B1-0126-SM-4DXSN_adrenal gland_male_40-49_years	11/1711	0.7536126596057306503695372157380916178226470947265625	1	0.7656789334881903830165583713096566498279571533203125	1	0.018618788559589015	-0.005266822527400083	APP;IRAK1;NRK;RBP1;ASAP3;FMO1;NAALAD2;SLC29A1;EPHB2;DDR2;FOSL2
GTEX-OIZI-0005-SM-2XCED_blood_male_40-49_years	8/2242	0.99620193938927614762945950133143924176692962646484375	1	0.9965612572715316641591698498814366757869720458984375	1	1.3851036361827216	-0.005270723173419297	RASSF2;CAPNS1;IQSEC1;UCP2;SH3BGRL3;FXYD5;ARAP1;CXCL16
GTEX-SNOS-1026-SM-4DM4Y_prostate_male_40-49_years	3/1218	0.99567522054315749091557563588139601051807403564453125	1	0.99590813536069833222796887639560736715793609619140625	1	1.2173731438842212	-0.005276287996632343	WFDC1;MIA3;EPHA3
GTEX-WVLH-3126-SM-3MJGA_pituitary_male_50-59_years	12/2925	0.99565762117638445527489921005326323211193084716796875	1	0.9961730835060951250170546700246632099151611328125	1	1.2152597031811574	-0.005288608900307002	RBP4;CHPF;DAPK1;COL4A4;RBP1;PTCH2;COL4A3;PLEKHA6;NAALAD2;MAP6;CCNL1;PKD1
GTEX-POMQ-1926-SM-3NB1Y_muscle_female_20-29_years	5/928	0.83506704678854182244407411417341791093349456787109375	1	0.84106082626435563209810197804472409188747406005859375	1	0.029562346454876723	-0.005328413751478513	COL4A3;BHLHE41;YBX3;SCN1B;PLEC
GTEX-NPJ8-0011-R4a-SM-2HML3_brain_male_40-49_years	3/599	0.83421824361358842825353576699853874742984771728515625	1	0.83873769763430516821500759760965593159198760986328125	1	0.02941560688822229	-0.0053318796073904915	OLFM1;NTRK2;SCARA3
GTEX-X585-0011-R6A-SM-46MVJ_brain_male_50-59_years	9/2408	0.99586408341611687422556542514939792454242706298828125	1	0.9962793148910835672182884081848897039890289306640625	1	1.286671025808306	-0.005332599243761183	APP;SIPA1L1;SERTAD4;DAPK1;SPOCK2;HCFC1R1;PLEKHA6;NAALAD2;MAP6
GTEX-PLZ6-0226-SM-3P61I_adrenal gland_male_30-39_years	5/1652	0.9959173140674335567013031322858296334743499755859375	1	0.9962098493892252992765179442358203232288360595703125	1	1.3158307456118532	-0.005383119961420307	COL4A4;NRK;RBP1;NAALAD2;DDR2
GTEX-WL46-0011-R11A-SM-3MJFT_brain_male_50-59_years	14/3288	0.9961148643800985524876523413695394992828369140625	1	0.99662875525734173631775547619326971471309661865234375	1	1.3911988386687577	-0.0054155230083641126	APP;BHLHE41;PLEKHA6;MIA3;SMARCA2;AP2A2;PKD1;SKI;OLFM1;ARHGAP21;SPOCK2;MGAT5;TCF4;SCN1B
GTEX-QDT8-0011-R8A-SM-32PKE_brain_female_30-39_years	4/1432	0.99556742859374336429567620143643580377101898193359375	1	0.99584528442869835185291549350949935615062713623046875	1	1.2274987558625758	-0.005453070396606433	NTRK2;ARHGAP21;RASSF2;FMNL2
GTEX-X585-0011-R1B-SM-46MVE_brain_male_50-59_years	10/2580	0.99572474705517743931437735227518714964389801025390625	1	0.99618002218560020022408707518479786813259124755859375	1	1.280246365812354	-0.005485110535570699	OLFM1;APP;ARHGAP21;SIPA1L1;FMNL2;SPOCK2;HCFC1R1;MAP6;SIRPA;AP2A2
GTEX-T5JW-1126-SM-4DM5V_colon_female_20-29_years	5/1651	0.99589339275735400125455498709925450384616851806640625	1	0.99618743253508423851627640033257193863391876220703125	1	1.3571306018397165	-0.005584677261370369	CAPNS1;PLEKHA6;RRBP1;EPHB2;CLINT1
GTEX-PLZ5-2026-SM-2S1O4_skin_male_50-59_years	3/1207	0.995355235418635242439222565735690295696258544921875	1	0.9956030757226110861068946178420446813106536865234375	1	1.2010378669127277	-0.005591533900407542	FST;ASAP3;SLC29A1
GTEX-XLM4-0011-R6A-SM-4AT4B_brain_male_60-69_years	12/2930	0.99575926547651061326860144617967307567596435546875	1	0.99626407828165086666416527805267833173274993896484375	1	1.3167173458485666	-0.005595722096027543	NTRK2;APP;ZHX3;SIPA1L1;SERTAD4;DAPK1;SPOCK2;BHLHE41;PLEKHA6;MAP6;SMARCA2;AP2A2
GTEX-XGQ4-0326-SM-4GIEE_heart_male_50-59_years	1/697	0.99537734231415608832094221725128591060638427734375	1	0.99552098866727456449865485410555265843868255615234375	1	1.208329937734112	-0.005598645978516518	MGAT5
GTEX-WRHK-0005-SM-3MJF5_blood_female_20-29_years	7/2038	0.99583427084713316279618311455124057829380035400390625	1	0.99619490310363867369147783392691053450107574462890625	1	1.3595718798064274	-0.005675437607513298	RASSF2;IQSEC1;FAM129A;SIRPA;SH3BGRL3;ARAP1;CXCL16
GTEX-QVUS-0011-R3A-SM-3GAFD_brain_female_60-69_years	11/2759	0.9957971334754152081814027042128145694732666015625	1	0.99627213202476949671648753792396746575832366943359375	1	1.348054715636371	-0.005677633580842124	NTRK2;OLFM1;APP;SIPA1L1;IQSEC1;SPOCK2;NAALAD2;MAP6;SIRPA;LDB2;SMARCA2
GTEX-U3ZN-0326-SM-3DB86_thyroid_female_30-39_years	11/2747	0.9955460277776218003253916322137229144573211669921875	1	0.99604594481113795101379082552739419043064117431640625	1	1.2730149455777722	-0.005682637776945119	NRP1;ZMIZ1;COL4A4;COL4A3;BHLHE41;MIA3;RRBP1;EPHB2;SMARCA2;EPHA3;SNTB2
GTEX-TKQ2-0426-SM-4DXUO_pancreas_male_50-59_years	2/417	0.82607679691826352286199153240886516869068145751953125	1	0.82980721927528566794762809877283871173858642578125	1	0.03029867023026528	-0.005789092243937009	RBP1;RRBP1
GTEX-S3XE-1026-SM-4AD4O_stomach_male_50-59_years	2/971	0.9953603307332745675495289106038399040699005126953125	1	0.9955610845998010827173629877506755292415618896484375	1	1.2523842147777293	-0.005824170135183426	MIA3;CLINT1
GTEX-NL3H-0011-R3a-SM-2I3GL_brain_male_60-69_years	6/1843	0.99575207629911910434117316981428302824497222900390625	1	0.99608785804726662771457768030813895165920257568359375	1	1.370861443859359	-0.005835718455443628	OLFM1;APP;IQSEC1;MAP6;SIRPA;LDB2
GTEX-P4PQ-0326-SM-2HMJ8_heart_male_60-69_years	1/686	0.99496038357897853554590028579696081578731536865234375	1	0.99511486967965689931503447951399721205234527587890625	1	1.1587267400705452	-0.005854302447934205	YBX3
GTEX-XYKS-2226-SM-4E3IU_colon_female_60-69_years	4/768	0.83627528312471444138509468757547438144683837890625	1	0.84153681624566678554089094177470542490482330322265625	1	0.03306879842360314	-0.005912616305780595	ENTPD2;WFDC1;PTGFRN;TSPAN11
GTEX-UPK5-1426-SM-4JBHH_liver_male_40-49_years	6/1028	0.7942092943900667112444580197916366159915924072265625	1	0.80189563452942891341734821253339760005474090576171875	1	0.02656126054701827	-0.006119933760182234	RBP4;CFH;FST;PRG4;C2;PTMS
GTEX-R55G-1226-SM-48FDC_colon_female_40-49_years	5/1627	0.9952775996225653454274606701801531016826629638671875	1	0.995609958789325677486203858279623091220855712890625	1	1.2972969607675169	-0.00614086691263685	ENTPD2;GPR153;PLEKHA6;RRBP1;EPHB2
GTEX-WFG7-2226-SM-3GIKP_muscle_male_20-29_years	4/1414	0.9950531152338275564517289240029640495777130126953125	1	0.99535892990779284428271012075128965079784393310546875	1	1.2399306680701778	-0.006149015940465112	TBX15;ZMIZ1;YBX3;SCN1B
GTEX-XV7Q-0826-SM-4BRV7_heart_female_40-49_years	2/957	0.9948827131805548784626580527401529252529144287109375	1	0.99510114048180697832179930628626607358455657958984375	1	1.2023217672865658	-0.006168421619190376	MGAT5;MEOX1
GTEX-RU72-3126-SM-46MUB_pituitary_female_50-59_years	12/2890	0.99488009891233930570564325535087846219539642333984375	1	0.9954759210848920236713865961064584553241729736328125	1	1.2039342870330152	-0.00617985813109103	OLFM1;RBP4;CHPF;DAPK1;COL4A4;RBP1;PTCH2;PLEKHA6;NAALAD2;MAP6;AP2A2;PKD1
GTEX-W5X1-0426-SM-3GILB_thyroid_female_40-49_years	12/2881	0.99466024213537973519549950651708059012889862060546875	1	0.9952784583280822605644289069459773600101470947265625	1	1.1620102929907754	-0.006221479018889588	NTRK2;NRP1;ZMIZ1;COL4A4;COL4A3;BHLHE41;RRBP1;LDB2;CPZ;MEOX1;EPHA3;SNTB2
GTEX-Q2AH-1126-SM-48TZM_stomach_male_40-49_years	3/1201	0.99517119890505501000887988993781618773937225341796875	1	0.99542755320215958736440597931505180895328521728515625	1	1.2881268163352912	-0.0062351745349303305	PLEKHA6;MIA3;CLINT1
GTEX-RVPU-0011-R5A-SM-2XCAD_brain_male_50-59_years	3/1187	0.99471404806159124944997529382817447185516357421875	1	0.99499134331031424682834085615468211472034454345703125	1	1.191839654749339	-0.0063167168111348156	NTRK2;SIPA1L1;MAP6
GTEX-WOFM-1326-SM-3MJFR_muscle_male_20-29_years	3/1183	0.9945759560996332293569821558776311576366424560546875	1	0.99485952157788670735527603028458543121814727783203125	1	1.1692975674711383	-0.006359584304929964	TBX15;YBX3;SCN1B
GTEX-XOTO-2826-SM-4B65I_prostate_male_50-59_years	6/1801	0.9946346966867392058730956705403514206409454345703125	1	0.99504677250772777252763034994131885468959808349609375	1	1.1839014869740159	-0.006369091945466532	SIK1;MIA3;CPZ;CCNL1;HIC1;EPHA3
GTEX-WXYG-2526-SM-3NB3F_muscle_female_50-59_years	3/1189	0.99478181824564415602907274660537950694561004638671875	1	0.995056027134485265861485459026880562305450439453125	1	1.2270547146392123	-0.006419758863136323	TBX15;YBX3;SCN1B
GTEX-P4QS-2626-SM-2I3EV_thyroid_male_60-69_years	4/1395	0.99444853001577637741092985379509627819061279296875	1	0.994786667117559364470480431918986141681671142578125	1	1.153484214537329	-0.0064213735631099625	NFIB;CLINT1;EPHA3;SNTB2
GTEX-NL4W-0011-R8a-SM-2I3G4_brain_male_50-59_years	4/1411	0.994962029324617969194832767243497073650360107421875	1	0.99527274979228186335689088082290254533290863037109375	1	1.271531381501454	-0.006422128678553182	OLFM1;SCARA3;SPOCK2;MAP6
GTEX-TMMY-0426-SM-33HBB_muscle_female_40-49_years	6/1055	0.81400808589513451440922153778956271708011627197265625	1	0.82120730236033756543889694512472487986087799072265625	1	0.031230924911327212	-0.006426855242544435	TBX15;IRAK1;ASAP3;NR3C1;YBX3;SCN1B
GTEX-VUSG-1726-SM-4KKZL_small intestine_male_50-59_years	13/3084	0.99542211848589901013184544353862293064594268798828125	1	0.99598934530148530708260068422532640397548675537109375	1	1.4038623549233875	-0.0064414709436403945	TNFAIP3;ARAP1;TSPAN11;ADAMTS10;HIC1;C2;RNF145;SPOCK2;MGAT5;TCF4;FXYD5;EPHB2;CCNL1
GTEX-O5YV-1126-SM-3LK73_adrenal gland_female_60-69_years	6/1816	0.995062349338085017080857141991145908832550048828125	1	0.9954455251764053880236815530224703252315521240234375	1	1.3015024454741604	-0.006442282402561374	CSTB;IRAK1;NRK;RBP1;ARAP1;HIC1
GTEX-T8EM-1026-SM-3DB7M_skin_male_40-49_years	4/1407	0.9948380851615274966803781353519298136234283447265625	1	0.99515546002534538416739451349712908267974853515625	1	1.247261097578442	-0.006454929836034448	SIK1;CLINT1;DLGAP4;FOSL2
GTEX-TSE9-0011-R4A-SM-3DB7H_brain_female_60-69_years	5/1609	0.99475915629361122416440821325522847473621368408203125	1	0.99512321624724242585813271944061852991580963134765625	1	1.235378135855556	-0.006491448960171453	NTRK2;OLFM1;IQSEC1;MAP6;SIRPA
GTEX-SJXC-2026-SM-4DM6N_prostate_male_60-69_years	6/1800	0.99460497625844912494841310035553760826587677001953125	1	0.99501904768246995924840803127153776586055755615234375	1	1.2036955759639678	-0.006511547021974516	ENTPD2;SIK1;MIA3;TSPAN11;HIC1;PTMS
GTEX-TSE9-0011-R10A-SM-3DB7O_brain_female_60-69_years	6/1807	0.99480979606568364914664925890974700450897216796875	1	0.9952100812542534757909606923931278288364410400390625	1	1.26016186655715	-0.006557529293857102	NTRK2;OLFM1;SIPA1L1;IQSEC1;MAP6;SIRPA
GTEX-QMR6-1326-SM-32PLB_brain_male_50-59_years	16/3577	0.9953044299467557198823897124384529888629913330078125	1	0.9959648471999937857646045813453383743762969970703125	1	1.3957429043351417	-0.006569243854502377	UNC5B;NRK;PTCH2;PLEKHA6;AP2A2;PKD1;SKI;AKAP12;OLFM1;ARHGAP21;SIPA1L1;FMNL2;SPOCK2;SIRPA;MAP6;TCF4
GTEX-RU72-0626-SM-46MUI_breast_female_50-59_years	9/1581	0.8524723459524963242728290424565784633159637451171875	1	0.86023235999732372558668203055276535451412200927734375	1	0.04146889526861563	-0.006619037361883459	IGSF10;TCF7L1;NFIB;MGP;SAMD4B;FMO1;SIK1;FMO2;CCNL1
GTEX-WOFL-0626-SM-3MJG3_muscle_male_60-69_years	3/610	0.84323179224794342356830156859359703958034515380859375	1	0.847578256103826532807943294756114482879638671875	1	0.039020865466203244	-0.0066535803489867216	SVEP1;YBX3;SCN1B
GTEX-QV44-0526-SM-2S1RE_heart_male_50-59_years	2/941	0.994278102816477105108106115949340164661407470703125	1	0.99451852868188106437941087278886698186397552490234375	1	1.1729198244886492	-0.006730600959688135	AKAP13;MGAT5
GTEX-V1D1-0008-SM-4JBIJ_skin_male_50-59_years	10/2540	0.99479464755485924598588098888285458087921142578125	1	0.99533595176986777719463361790985800325870513916015625	1	1.2915342402947358	-0.0067404493825446565	EXT1;NRP1;CCBE1;IRAK1;ABI3BP;PRRX2;TWIST2;EMP1;SH3BGRL3;FXYD5
GTEX-TML8-1326-SM-4DXTO_colon_female_40-49_years	6/1807	0.99480979606568364914664925890974700450897216796875	1	0.9952100812542534757909606923931278288364410400390625	1	1.297686219342001	-0.006752795512546897	ENTPD2;GPR153;CAPNS1;PLEKHA6;RRBP1;EPHB2
GTEX-T6MN-0926-SM-32PLX_heart_male_50-59_years	5/940	0.8431579447846433428281898159184493124485015869140625	1	0.84894785516987714135694886863348074257373809814453125	1	0.03966193033767936	-0.006766364111665432	AKAP13;COL15A1;CAPNS1;NRK;MEOX1
GTEX-REY6-1726-SM-48FDL_adrenal gland_male_60-69_years	4/1395	0.99444853001577637741092985379509627819061279296875	1	0.994786667117559364470480431918986141681671142578125	1	1.2204237085806249	-0.006794021486644825	IGFBP5;NRK;RBP1;HIC1
GTEX-XUYS-0005-SM-47JZ2_blood_male_50-59_years	6/1804	0.99472293260127375713608444129931740462779998779296875	1	0.99512907401410821695009190079872496426105499267578125	1	1.2863251730377967	-0.00680599832669062	RASSF2;IQSEC1;UCP2;SH3BGRL3;FXYD5;ARAP1
GTEX-O5YW-1426-SM-3MJHF_colon_male_50-59_years	5/912	0.823759353181493292339609979535453021526336669921875	1	0.83002886877174353319475130774662829935550689697265625	1	0.03516192858694131	-0.006817083561833251	CCBE1;FAM129A;PTGFRN;EPHB2;CLINT1
GTEX-QCQG-1626-SM-48U26_colon_female_50-59_years	4/1396	0.99448203633431997428004933681222610175609588623046875	1	0.99481839648212788684844554154551587998867034912109375	1	1.2380960834777797	-0.006850687556321507	GPR153;PLEKHA6;RRBP1;EPHB2
GTEX-QDT8-0011-R10A-SM-32PKG_brain_female_30-39_years	15/3393	0.994877038509788480524775877711363136768341064453125	1	0.99556157375569165335349453016533516347408294677734375	1	1.3425992597181635	-0.006895762788139192	NTRK2;APP;IQSEC1;PLEKHA6;LDB2;SMARCA2;OLFM1;ARHGAP21;SIPA1L1;FMNL2;MGAT5;SIRPA;NAALAD2;MAP6;TCF4
GTEX-S4Q7-0826-SM-4AD5E_colon_male_20-29_years	4/1389	0.9942433764317726296866339907865040004253387451171875	1	0.99459235860131778306225669439299963414669036865234375	1	1.195046307126898	-0.006899309207618538	RRBP1;EPHB2;CCNL1;CLINT1
GTEX-QDT8-0011-R5A-SM-32PKN_brain_female_30-39_years	2/932	0.99390801404500395133112533585517667233943939208984375	1	0.994161717186290427861194984870962798595428466796875	1	1.13687205051705	-0.00694699059955065	NTRK2;FMNL2
GTEX-TMMY-0126-SM-4DXTP_adrenal gland_female_40-49_years	4/1387	0.9941733981914968598658788323518820106983184814453125	1	0.99452606620872996412430211421451531350612640380859375	1	1.1911733845773556	-0.006960791627773455	LAMB2;NRK;RBP1;DDR2
GTEX-QVJO-1626-SM-2S1QW_skin_female_60-69_years	3/1168	0.99402652402618318916438511223532259464263916015625	1	0.99433479990926321168132062666700221598148345947265625	1	1.1621619173520519	-0.006962963605577006	NFIB;ASAP3;TNKS1BP1
GTEX-T6MN-0011-R4A-SM-32QPG_brain_male_50-59_years	5/1594	0.9942862707111246312052799112279899418354034423828125	1	0.99467884348940771577218811216880567371845245361328125	1	1.2267633440403112	-0.007029495144494993	NTRK2;OLFM1;ARHGAP21;FMNL2;NAALAD2
GTEX-QMR6-0011-R6A-SM-32PKP_brain_male_50-59_years	12/2884	0.99473448277300058339989163869176991283893585205078125	1	0.9953451523087295527147944085299968719482421875	1	1.3377361023845649	-0.0070624826651315585	NTRK2;APP;ARHGAP21;SIPA1L1;SERTAD4;FMNL2;DAPK1;SPOCK2;NAALAD2;MAP6;MIA3;SMARCA2
GTEX-OIZF-1526-SM-3MJGY_stomach_male_60-69_years	2/927	0.9936924490271132892615923992707394063472747802734375	1	0.99395382417150901499525161852943710982799530029296875	1	1.1349964311862237	-0.007181721266143242	MGAT5;FAM129A
GTEX-XGQ4-0426-SM-4AT4I_thyroid_male_50-59_years	8/2143	0.99365575412713980085754883475601673126220703125	1	0.99421946677461214836313274645362980663776397705078125	1	1.1397653131421561	-0.007253986328586555	B3GNT9;ZMIZ1;COL4A4;COL4A3;RRBP1;EPHB2;CLINT1;CYGB
GTEX-UPJH-0226-SM-3GADV_skin_male_50-59_years	5/1598	0.99441618683124721744803764522657729685306549072265625	1	0.99480096251070293522644760741968639194965362548828125	1	1.2955075079261607	-0.007254143675336608	THBD;ASAP3;TNKS1BP1;SIK1;CLINT1
GTEX-RNOR-0126-SM-2TF57_skin_female_50-59_years	3/1164	0.99387119677710844545259760707267560064792633056640625	1	0.99418639271655473432787175624980591237545013427734375	1	1.187440789221889	-0.007299983939123752	NFIB;ASAP3;SIK1
GTEX-QMRM-1126-SM-447BN_stomach_male_50-59_years	1/651	0.9933688102272544284687683102674782276153564453125	1	0.9935632932653375437581644291640259325504302978515625	1	1.0979404187198467	-0.007304898215990412	CLINT1
GTEX-N7MT-1226-SM-2D7W4_brain_female_60-69_years	15/3362	0.9941273908039922613255612304783426225185394287109375	1	0.994898976601854112544742747559212148189544677734375	1	1.2572503684241485	-0.007405105064051173	UNC5B;IQSEC1;PTCH2;BHLHE41;PLEKHA6;AP2A2;PKD1;SKI;OLFM1;ARHGAP21;SIPA1L1;SPOCK2;SIRPA;TCF4;SCN1B
GTEX-XMD1-0011-R6A-SM-4AT5K_brain_male_60-69_years	6/1772	0.99370685399199254472790698855533264577388763427734375	1	0.99418050380495748274967127144918777048587799072265625	1	1.1791198842913677	-0.0074438207627556055	NTRK2;SCARA3;SIPA1L1;DAPK1;SPOCK2;MAP6
GTEX-UTHO-3126-SM-3P5ZB_pituitary_male_60-69_years	12/2833	0.99333240671104727770313047585659660398960113525390625	1	0.9940831802803395955692167262895964086055755615234375	1	1.1277702179085403	-0.007544693655456718	RBP4;B3GNT9;CHPF;DAPK1;COL4A4;RBP1;PTCH2;COL4A3;PLEKHA6;NAALAD2;MAP6;PKD1
GTEX-XAJ8-0526-SM-47JYK_small intestine_male_40-49_years	6/1768	0.99356759037432362813291319980635307729244232177734375	1	0.9940503595085619092941442431765608489513397216796875	1	1.1715905936427107	-0.007560492858114099	IRAK1;MGAT5;TNFAIP3;EPHB2;CCNL1;C2
