Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
response to lipopolysaccharide (GO:0032496)	1/156	0.770349586864181645751159521751105785369873046875	0.79646313218161146618712109557236544787883758544921875	0.78907684846934544875551864606677554547786712646484375	0.81582521621406900447226462347316555678844451904296875	-0.17861501519455392	0.046602596910881755	F2R
translation (GO:0006412)	1/233	0.88937992505022644973422529801609925925731658935546875	0.89747188466606797607738599253934808075428009033203125	0.9022906949710349788773555701482109725475311279296875	0.91050012230327770357263261757907457649707794189453125	-0.3973611403045599	0.04658295343948468	GARS
cilium organization (GO:0044782)	1/193	0.8382720381512644980404047601041384041309356689453125	0.85437918675400392753971345882746390998363494873046875	0.85419759674104633884184067937894724309444427490234375	0.87133868563885996660900445931474678218364715576171875	-0.26058352223962084	0.04597021753923371	ASAP1
cytokine-mediated signaling pathway (GO:0019221)	4/634	0.847838074945784558877903691609390079975128173828125	0.86268761587477660324196904184645973145961761474609375	0.87734017819180920572108561827917583286762237548828125	0.89270643652544390267422613760572858154773712158203125	-0.24439289596535513	0.04034086264275803	SHC1;FN1;TIMP1;SOCS5
regulation of mitotic cell cycle phase transition (GO:1901990)	1/185	0.82552420715983476640076332841999828815460205078125	0.84350044617671560143179476654040627181529998779296875	0.8420672765997159192608023658976890146732330322265625	0.8611249601438839551548198869568295776844024658203125	-0.20175600313615458	0.038684028594587604	ID2
negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	4/566	0.77901900917129929258209131148760206997394561767578125	0.80474444639202802331823249915032647550106048583984375	0.8154780185179004714512984719476662576198577880859375	0.84027295827013392948146019989508204162120819091796875	-0.1453123401130064	0.03628737307220286	CBX6;AEBP1;SKIL;LOXL2
peptide biosynthetic process (GO:0043043)	1/175	0.80817554480147146822588410941534675657749176025390625	0.83064377814473056016453256233944557607173919677734375	0.82548644406586124677716043152031488716602325439453125	0.84843594082590623184358946673455648124217987060546875	-0.1684770967941613	0.03588157574759843	PCSK5
transmembrane transport (GO:0055085)	2/379	0.8723430044085389578611966499011032283306121826171875	0.88393560247376867788915433266083709895610809326171875	0.89159420736382688499332971332478336989879608154296875	0.90269289044304457103606864620815031230449676513671875	-0.24668837785791825	0.03369086790848296	TSC22D3;ADD3
endosomal transport (GO:0016197)	1/230	0.88618043698114778994323614824679680168628692626953125	0.895725048149958791299241056549362838268280029296875	0.89930915818970336150783850825973786413669586181640625	0.908995172320992583792076402460224926471710205078125	-0.27154681868278696	0.03281227718592018	ARL1
regulation of cell cycle (GO:0051726)	1/216	0.8699892886152411630718006563256494700908660888671875	0.88228340158819140714996365204569883644580841064453125	0.8841562507470250853458537676488049328327178955078125	0.89739652738050790237167575469356961548328399658203125	-0.23058328392933297	0.032114343756775285	ID2
peptidyl-serine modification (GO:0018209)	1/171	0.8007649932074747400889691562042571604251861572265625	0.82441627992668287117083991688559763133525848388671875	0.818380066009921858238840286503545939922332763671875	0.84255162914101655591281314627849496901035308837890625	-0.13394261272318916	0.029760409988606115	GAS6
protein autophosphorylation (GO:0046777)	1/176	0.80998493557888251448417804567725397646427154541015625	0.83180271162141139473789053226937539875507354736328125	0.82721946060341677853244846119196154177188873291015625	0.84950146627623601691681187730864621698856353759765625	-0.13916495683911645	0.029327571449136537	EGFR
plasma membrane bounded cell projection assembly (GO:0120031)	1/242	0.89845145171652618376612053907592780888080596923828125	0.9051286301355589980488502988009713590145111083984375	0.91071935684762628238075876652146689593791961669921875	0.9174877087977737488699858658947050571441650390625	-0.27257543847870697	0.029188088504637482	ASAP1
ion transmembrane transport (GO:0034220)	1/220	0.874835884451930834160293670720420777797698974609375	0.88572595770236983714340794904273934662342071533203125	0.88870294918225223312902016914449632167816162109375	0.90126151122389674963386596573400311172008514404296875	-0.1999587792190512	0.026738282168110476	TSC22D3
positive regulation of cytokine production (GO:0001819)	1/221	0.8760191852152268143782976039801724255084991455078125	0.88618856215802377374046727709355764091014862060546875	0.889811655438308424237447979976423084735870361328125	0.90163639504546200242884879116900265216827392578125	-0.1637599113913131	0.021676455248353987	CYBA
ion transport (GO:0006811)	1/290	0.9357018984723344257048438521451316773891448974609375	0.9395525235689283771733926187152974307537078857421875	0.94487022160582778695925298961810767650604248046875	0.948758576427251032470167046994902193546295166015625	-0.3133683487813804	0.020825939569621237	TSC22D3
protein glycosylation (GO:0006486)	1/131	0.709062875557016081273786767269484698772430419921875	0.745692080442633464798518616589717566967010498046875	0.72945383748970282766777017968706786632537841796875	0.76718420839434264824063802734599448740482330322265625	-0.05910776601587518	0.02032190453665424	MGAT2
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/145	0.745149621431210551492085869540460407733917236328125	0.77434628462187127251326046462054364383220672607421875	0.764647412132225756664638538495637476444244384765625	0.79596402969395507742689233054989017546176910400390625	-0.061513944647051545	0.01809557226808112	TGFB3
protein phosphorylation (GO:0006468)	2/471	0.93691189281252373888264628476463258266448974609375	0.93994270310312544314257365840603597462177276611328125	0.94897066319320855232177791549474932253360748291015625	0.9520922772168705083828399438061751425266265869140625	-0.22105082050940275	0.014405004912538056	GAS6;EGFR
transcription initiation from RNA polymerase II promoter (GO:0006367)	1/161	0.78096917184148073598493056124425493180751800537109375	0.80607647178223895689797018349054269492626190185546875	0.7993319541659802407451707040308974683284759521484375	0.82572818296570360541153377198497764766216278076171875	-0.055457985262905074	0.013710301077452358	CTGF
neuron projection development (GO:0031175)	1/168	0.79502083663970235516416096288594417273998260498046875	0.81919376748347716432618881299276836216449737548828125	0.8128623815853137646314507946954108774662017822265625	0.8382858034945754877043100350419990718364715576171875	-0.05377747436591147	0.012335851095698739	CDH11
defense response to bacterium (GO:0042742)	1/242	0.89845145171652618376612053907592780888080596923828125	0.9051286301355589980488502988009713590145111083984375	0.91071935684762628238075876652146689593791961669921875	0.9174877087977737488699858658947050571441650390625	-0.11073598175974694	0.011857897594481559	SHC1
regulation of translation (GO:0006417)	1/214	0.86749644583202012437794792276690714061260223388671875	0.88122036962120275926935164534370414912700653076171875	0.88181421238367529991108995091053657233715057373046875	0.89651111592340326783556747614056803286075592041015625	-0.06991753896073616	0.009938349162752306	THBS1
cilium assembly (GO:0060271)	1/289	0.93508605419579204909297232006792910397052764892578125	0.9395525235689283771733926187152974307537078857421875	0.9443128039182655530936472132452763617038726806640625	0.948758576427251032470167046994902193546295166015625	-0.1364149520339367	0.009155723778727996	ASAP1
organelle assembly (GO:0070925)	1/377	0.9719959928500541135321100227884016931056976318359375	0.9735920453834696619566102526732720434665679931640625	0.97708643402360884078206026970292441546916961669921875	0.97869084524532234947713504880084656178951263427734375	-0.26998998700208166	0.007668686815201308	ASAP1
apoptotic process (GO:0006915)	1/232	0.88832349510621499977247594870277680456638336181640625	0.89714790068674032941231644144863821566104888916015625	0.9013067209908331989254293148405849933624267578125	0.91026009901392102019457297501503489911556243896484375	-0.053885673582194156	0.006381104071045729	DAP
transcription from RNA polymerase II promoter (GO:0006366)	1/486	0.990167041471762043869375702342949807643890380859375	0.99016704147176193284707323982729576528072357177734375	0.99243075875532460461414530072943307459354400634765625	0.99243075875532460461414530072943307459354400634765625	-0.18955691910032527	0.001873129694508053	CTGF
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	3/397	0.72081601291027996847304848415660671889781951904296875	0.75484595343394123023728070620563812553882598876953125	0.7560840515273667961082537658512592315673828125	0.78839533578067300112479642848484218120574951171875	0.0012884024383678582	-0.00042178605521029044	SHC1;CYBA;RHOQ
regulation of cellular macromolecule biosynthetic process (GO:2000112)	3/632	0.93763136858729823064351194261689670383930206298828125	0.93994270310312544314257365840603597462177276611328125	0.9518103282994416769469125938485376536846160888671875	0.954156615057780488342586977523751556873321533203125	0.040294059789367426	-0.002594873159701596	MAGED1;TSC22D3;FADS1
phosphorylation (GO:0016310)	1/387	0.9745536520864235274785869478364475071430206298828125	0.97535312185843869858814514373079873621463775634765625	0.9792930825282752937965824457933194935321807861328125	0.98009644026619835432967420274508185684680938720703125	0.295309713950677	-0.007611816228490779	GAS6
positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	5/849	0.90281417591191026605912384184193797409534454345703125	0.90877334538987664114273457016679458320140838623046875	0.927140968044770641398599764215759932994842529296875	0.93326071040810243406582458192133344709873199462890625	0.10643512761283494	-0.010881771200365854	TGFB3;PKD2;EGFR;NPAS2;RHOQ
regulation of transcription from RNA polymerase II promoter (GO:0006357)	11/1479	0.82408762761583809197674099777941592037677764892578125	0.84273839538249994962626487904344685375690460205078125	0.87640241932339779662441969776409678161144256591796875	0.8924966206799209711419962332001887261867523193359375	0.06944855690121293	-0.013436796403045482	TCEAL8;CBX6;TGFB3;AEBP1;NUPR1;PKD2;SKIL;EGFR;NPAS2;RHOQ;LOXL2
regulation of gene expression (GO:0010468)	7/1038	0.85828903815777357610983244740054942667484283447265625	0.8725938554604031338612912804819643497467041015625	0.89495470881167948906664832975366152822971343994140625	0.90534390111960949543146170981344766914844512939453125	0.12192184829930462	-0.01863140945121247	MAGED1;ID2;TSC22D3;ERP29;FN1;GAS6;FADS1
regulation of nucleic acid-templated transcription (GO:1903506)	3/608	0.92640613820271122680338748978101648390293121337890625	0.93175225771418601627971156631247140467166900634765625	0.9423771517816394993616313513484783470630645751953125	0.94781543707633975071047416349756531417369842529296875	0.2580171642226573	-0.01972348902715467	MAGED1;TSC22D3;FADS1
