Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of cell differentiation (GO:0045596)	2/151	0.251783893216169174511520623127580620348453521728515625	0.335621124687066563208048819433315657079219818115234375	0.283799928586872030056298399358638562262058258056640625	0.373452840925947937567030976424575783312320709228515625	-0.5433028554455424	0.7493146738376044	NOTCH1;SOX9
peptidyl-serine phosphorylation (GO:0018105)	2/146	0.2399483160080102261968448829065891914069652557373046875	0.3298286216698735895391791927977465093135833740234375	0.27103999150675817109146237271488644182682037353515625	0.365575603214262134788015146114048548042774200439453125	-0.5239099706830821	0.7477933241895425	DMPK;PLK2
cellular response to nutrient levels (GO:0031669)	1/55	0.2978515032296076281426167042809538543224334716796875	0.37628166340379731735765744815580546855926513671875	0.32117901427758421828428936350974254310131072998046875	0.406584932858584491288667095432174392044544219970703125	-0.6173780807702453	0.7477437770587039	PDK4
negative regulation of dephosphorylation (GO:0035305)	1/64	0.337388873309746484263627053223899565637111663818359375	0.408243847684904237471670285231084562838077545166015625	0.36224329913420649784683291727560572326183319091796875	0.4391799290388167520404749666340649127960205078125	-0.6859667684507553	0.7453159870767069	SYTL2
termination of RNA polymerase II transcription (GO:0006369)	1/69	0.358391175867732891813233209177269600331783294677734375	0.420853637947537773111861270081135444343090057373046875	0.383983936794986047136291062997770495712757110595703125	0.45291334483719902781473365394049324095249176025390625	-0.7254501994151612	0.7444063720642008	SNRPF
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/68	0.354244239433784802173477146425284445285797119140625	0.41837466208990103933018644966068677604198455810546875	0.3796953259481841147504610489704646170139312744140625	0.450591277087691033376160021362011320888996124267578125	-0.715901142205326	0.7429397703600947	CCND3
extrinsic apoptotic signaling pathway (GO:0097191)	1/68	0.354244239433784802173477146425284445285797119140625	0.41837466208990103933018644966068677604198455810546875	0.3796953259481841147504610489704646170139312744140625	0.450591277087691033376160021362011320888996124267578125	-0.7120558121125395	0.7389492072953494	BOK
negative regulation of epithelial cell proliferation (GO:0050680)	1/67	0.350070710644678817491382005755440331995487213134765625	0.416236438018215026968249503624974749982357025146484375	0.375377159060192699957525519494083710014820098876953125	0.44848840806319534291191075681126676499843597412109375	-0.700616335813842	0.7353809986109833	SOX9
oligosaccharide metabolic process (GO:0009311)	1/64	0.337388873309746484263627053223899565637111663818359375	0.408243847684904237471670285231084562838077545166015625	0.36224329913420649784683291727560572326183319091796875	0.4391799290388167520404749666340649127960205078125	-0.6736077356617599	0.7318876620526721	ST3GAL5
phosphatidylcholine metabolic process (GO:0046470)	1/72	0.37067410712563997332580356669495813548564910888671875	0.42995406781365386184035060068708844482898712158203125	0.3966744291141479639151157243759371340274810791015625	0.46228692920391722953610269541968591511249542236328125	-0.735580475141961	0.7300136167150821	MBOAT1
fibroblast growth factor receptor signaling pathway (GO:0008543)	1/79	0.398434430473173062381420095334760844707489013671875	0.4473375668511787583980776616954244673252105712890625	0.42528786459647116569016134235425852239131927490234375	0.479762065002240556399470960968756116926670074462890625	-0.7925172458124052	0.7292841454041364	FGFR4
striated muscle contraction (GO:0006941)	1/62	0.328798223389986821185715371029800735414028167724609375	0.4033912531739838325250957495882175862789154052734375	0.353335879466464941600634119822643697261810302734375	0.43479355227759608482074327184818685054779052734375	-0.6534692317725814	0.7268610271629506	CHRNA1
renal system development (GO:0072001)	1/60	0.320097078357939768267215185915119946002960205078125	0.394679697615339775129683630439103581011295318603515625	0.344305312910170580043001109515898860991001129150390625	0.426566766966661903293100976952700875699520111083984375	-0.6317098822858803	0.7196002842247476	SIX1
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/74	0.37873282041008293763439951362670399248600006103515625	0.434397737270355632777096843710751272737979888916015625	0.40499061310841566463381013818434439599514007568359375	0.466685444824931294771630518880556337535381317138671875	-0.7357323810936869	0.7143404337402179	PNRC1
interferon-gamma-mediated signaling pathway (GO:0060333)	1/71	0.366605943203906436966832416146644391119480133056640625	0.42684148061418003550215871655382215976715087890625	0.392473290119723039470756020818953402340412139892578125	0.458691532433761650633385897890548221766948699951171875	-0.710110844618837	0.7125733187341998	VCAM1
positive regulation of DNA metabolic process (GO:0051054)	1/83	0.413748344276234358840582672200980596244335174560546875	0.458769522025716691704388949801796115934848785400390625	0.44103084931435854176839939100318588316440582275390625	0.489901835319463130336004041964770294725894927978515625	-0.7954881557233598	0.7020161926025109	FGFR4
negative regulation of MAP kinase activity (GO:0043407)	1/62	0.328798223389986821185715371029800735414028167724609375	0.4033912531739838325250957495882175862789154052734375	0.353335879466464941600634119822643697261810302734375	0.43479355227759608482074327184818685054779052734375	-0.62977892961688	0.7005100430286486	SPRY1
retinoid metabolic process (GO:0001523)	1/76	0.386689135355410773531303902927902527153491973876953125	0.4386271424960639375711934917489998042583465576171875	0.413193298205191961169902015171828679740428924560546875	0.4717290154509274913152694352902472019195556640625	-0.732504964024273	0.6959780008195302	GPC1
regulation of osteoblast differentiation (GO:0045667)	1/70	0.362511688108002771979698763971100561320781707763671875	0.42407676606941879793311045432346872985363006591796875	0.3882431918825413053042439059936441481113433837890625	0.45590843389635560267691971603198908269405364990234375	-0.6852605251946629	0.6953328696136198	NOTCH1
cellular response to light stimulus (GO:0071482)	1/67	0.350070710644678817491382005755440331995487213134765625	0.416236438018215026968249503624974749982357025146484375	0.375377159060192699957525519494083710014820098876953125	0.44848840806319534291191075681126676499843597412109375	-0.6559028499725471	0.6884488244829648	NPM1
positive regulation of synaptic transmission (GO:0050806)	1/68	0.354244239433784802173477146425284445285797119140625	0.41837466208990103933018644966068677604198455810546875	0.3796953259481841147504610489704646170139312744140625	0.450591277087691033376160021362011320888996124267578125	-0.6616210473642824	0.6866095889720575	PLK2
sphingolipid biosynthetic process (GO:0030148)	1/67	0.350070710644678817491382005755440331995487213134765625	0.416236438018215026968249503624974749982357025146484375	0.375377159060192699957525519494083710014820098876953125	0.44848840806319534291191075681126676499843597412109375	-0.6471764368034029	0.6792894056932745	ST3GAL5
regulation of actin filament-based process (GO:0032970)	1/63	0.333107272843036150700157804749323986470699310302734375	0.40545041205870047118509091887972317636013031005859375	0.357804878214343091702431820522178895771503448486328125	0.436373308445385799103632962214760482311248779296875	-0.6157343175562616	0.676871009088567	FSCN1
cellular respiration (GO:0045333)	1/58	0.31128402829336199175713773001916706562042236328125	0.387298896958340355123340259524411521852016448974609375	0.335149914391057512919047667310223914682865142822265625	0.4174139842870443484201814499101601541042327880859375	-0.5774574487473225	0.6739214322188896	UQCRH
negative regulation of angiogenesis (GO:0016525)	1/70	0.362511688108002771979698763971100561320781707763671875	0.42407676606941879793311045432346872985363006591796875	0.3882431918825413053042439059936441481113433837890625	0.45590843389635560267691971603198908269405364990234375	-0.6641304470699213	0.6738922097223138	SEMA6A
negative regulation of Wnt signaling pathway (GO:0030178)	2/175	0.308608070113740085016473813084303401410579681396484375	0.38591658260673578073607359328889288008213043212890625	0.344574614678666069078616374099510721862316131591796875	0.426566766966661903293100976952700875699520111083984375	-0.5730072643961436	0.6736750077363228	RACK1;SOX9
negative regulation of blood vessel morphogenesis (GO:2000181)	1/66	0.3458704203644515917659418846596963703632354736328125	0.414291269962919372904508463761885650455951690673828125	0.37102923450776648106597122023231349885463714599609375	0.4454518462980292525799086433835327625274658203125	-0.6339244784564715	0.6730319652403797	SEMA6A
cellular response to UV (GO:0034644)	1/68	0.354244239433784802173477146425284445285797119140625	0.41837466208990103933018644966068677604198455810546875	0.3796953259481841147504610489704646170139312744140625	0.450591277087691033376160021362011320888996124267578125	-0.6442577537196555	0.6685905069612423	NPM1
retrograde transport, endosome to Golgi (GO:0042147)	1/83	0.413748344276234358840582672200980596244335174560546875	0.458769522025716691704388949801796115934848785400390625	0.44103084931435854176839939100318588316440582275390625	0.489901835319463130336004041964770294725894927978515625	-0.754872393564452	0.6661728899646255	GBF1
axon guidance (GO:0007411)	2/159	0.27074966510210940473513119286508299410343170166015625	0.349931170933858393112814155756495893001556396484375	0.304173123781769805251684601898887194693088531494140625	0.39148795576505446280890510024619288742542266845703125	-0.5060013202939182	0.6611214038384505	SEMA6A;GPC1
negative regulation of protein phosphorylation (GO:0001933)	2/179	0.3180249187164860824594825317035429179668426513671875	0.392910545869165683807722189158084802329540252685546875	0.35456969611530675390298483762308023869991302490234375	0.435442664651566946343308472933131270110607147216796875	-0.5768649059706439	0.6608711685607168	PDE4D;RACK1
negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/68	0.354244239433784802173477146425284445285797119140625	0.41837466208990103933018644966068677604198455810546875	0.3796953259481841147504610489704646170139312744140625	0.450591277087691033376160021362011320888996124267578125	-0.6347202782898154	0.6586928138470327	SPRY1
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/71	0.366605943203906436966832416146644391119480133056640625	0.42684148061418003550215871655382215976715087890625	0.392473290119723039470756020818953402340412139892578125	0.458691532433761650633385897890548221766948699951171875	-0.6563294734424177	0.6586054481747415	RACK1
positive regulation of endothelial cell proliferation (GO:0001938)	1/68	0.354244239433784802173477146425284445285797119140625	0.41837466208990103933018644966068677604198455810546875	0.3796953259481841147504610489704646170139312744140625	0.450591277087691033376160021362011320888996124267578125	-0.633089697814347	0.6570006485289744	CDH13
organelle membrane fusion (GO:0090174)	1/72	0.37067410712563997332580356669495813548564910888671875	0.42995406781365386184035060068708844482898712158203125	0.3966744291141479639151157243759371340274810791015625	0.46228692920391722953610269541968591511249542236328125	-0.6582420202176827	0.6532604576816905	SYTL2
