Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of immune response (GO:0050777)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.695428050772727	0.8626847590633433	TNFAIP3
protein oligomerization (GO:0051259)	3/218	0.2276921803359618079465320761300972662866115570068359375	0.3232105215579810231218971239286474883556365966796875	0.26660597482916070788405704661272466182708740234375	0.36681095397907304000995054593659006059169769287109375	-0.5819910708850681	0.8612074844514159	COLEC12;IRAK1;TNFAIP3
sodium ion transport (GO:0006814)	1/59	0.360962524240793503071955683481064625084400177001953125	0.43430550725386307675535135786049067974090576171875	0.387095003615743726843589911368326283991336822509765625	0.466212127983866853053740442192065529525279998779296875	-0.8405391955275483	0.8564935851561969	SCN1B
positive regulation of response to DNA damage stimulus (GO:2001022)	1/50	0.315727469879464539559421609737910330295562744140625	0.39473050536062836979311896357103250920772552490234375	0.340309131987404589470003202222869731485843658447265625	0.427332049314745054946484970059827901422977447509765625	-0.7427653979019693	0.8563163077276309	HIC1
positive regulation of protein import into nucleus (GO:0042307)	1/54	0.336211793634494660043543490246520377695560455322265625	0.413588438605366148781428137226612307131290435791015625	0.36152466257938520310943886215682141482830047607421875	0.445634482036629975265640268844435922801494598388671875	-0.773053824580481	0.8426394756219084	DACT1
regulation of cell cycle (GO:0051726)	3/216	0.2237259787242471542612065604771487414836883544921875	0.32305885746516838086250800188281573355197906494140625	0.262225605524172344917843702205573208630084991455078125	0.36578352364110877648073483214830048382282257080078125	-0.5621303188849246	0.8416964371131406	GADD45B;NRK;SIK1
positive regulation of nervous system development (GO:0051962)	1/53	0.331148547563539563665102605227730236947536468505859375	0.409026017849443535023823415031074546277523040771484375	0.3562850708325715487490015220828354358673095703125	0.440835233099750534169203319834196008741855621337890625	-0.7598058586436895	0.8397284845349815	EPHB2
posttranscriptional regulation of gene expression (GO:0010608)	1/45	0.28923695751045552793101478528114967048168182373046875	0.371305254699925868511201088040252216160297393798828125	0.312804390445362068273738032075925730168819427490234375	0.402415019870071721808102438444620929658412933349609375	-0.6642887886898902	0.8240562240517155	APP
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/57	0.3511742046488108837110075910459272563457489013671875	0.42506857636850059467548135216929949820041656494140625	0.376991050381825509862920853265677578747272491455078125	0.4586154973426437297945312820957042276859283447265625	-0.7626723673515984	0.7981159404429279	TNFAIP3
regulation of JAK-STAT cascade (GO:0046425)	1/66	0.39408059373989112739167239851667545735836029052734375	0.461288136858322150857247834210284054279327392578125	0.42119606228481420995279904673225246369838714599609375	0.4939852846990830936846350596169941127300262451171875	-0.8475311313805299	0.7892208522100833	PODN
positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/48	0.30525105417113829187059081959887407720088958740234375	0.385311675484571625194263333469280041754245758056640625	0.329440729913498209224798074501450173556804656982421875	0.41715346093868532761916867457330226898193359375	-0.6643980925467936	0.7883885379809067	GDF10
regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/62	0.375370615039214261532407590493676252663135528564453125	0.447628532050711569478806950428406707942485809326171875	0.401947058385774991240424469651770778000354766845703125	0.479794512381438942316691509404336102306842803955078125	-0.8032057329848404	0.7870142574410997	IL6ST
negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845)	1/54	0.336211793634494660043543490246520377695560455322265625	0.413588438605366148781428137226612307131290435791015625	0.36152466257938520310943886215682141482830047607421875	0.445634482036629975265640268844435922801494598388671875	-0.7180899543673296	0.7827280887276071	SKI
regulation of neurogenesis (GO:0050767)	1/58	0.35608684041457661084706387555343098938465118408203125	0.42929431459162525896999795804731547832489013671875	0.382063503008420346507278964054421521723270416259765625	0.461532711634171810555216097782249562442302703857421875	-0.755961836916055	0.7805915604991895	IGSF10
myofibril assembly (GO:0030239)	1/48	0.30525105417113829187059081959887407720088958740234375	0.385311675484571625194263333469280041754245758056640625	0.329440729913498209224798074501450173556804656982421875	0.41715346093868532761916867457330226898193359375	-0.6562911887028798	0.7787687179652362	PDGFRA
protein K48-linked ubiquitination (GO:0070936)	1/49	0.31050902785441014675171800263342447578907012939453125	0.389102599220049250039465960071538574993610382080078125	0.334896942430594091177908921963535249233245849609375	0.421851414448548123203863724484108388423919677734375	-0.6613068352281598	0.7734263189405628	TNFAIP3
cellular amide metabolic process (GO:0043603)	1/63	0.3801012318010570378845613959128968417644500732421875	0.45104350492699107899596810966613702476024627685546875	0.40681800309104942936500037831137888133525848388671875	0.48322138420254445723145408919663168489933013916015625	-0.7918106636288986	0.7659324400966422	CPZ
regulation of tumor necrosis factor production (GO:0032680)	1/62	0.375370615039214261532407590493676252663135528564453125	0.447628532050711569478806950428406707942485809326171875	0.401947058385774991240424469651770778000354766845703125	0.479794512381438942316691509404336102306842803955078125	-0.7680517175937492	0.7525688965790964	TNFAIP3
positive regulation of JAK-STAT cascade (GO:0046427)	1/65	0.38945595616164407903880828598630614578723907470703125	0.45875002252922147949476538997259922325611114501953125	0.416442191289711105550708225564449094235897064208984375	0.4912716475370810798040110967122018337249755859375	-0.7973807719745702	0.7519336545553575	IL6ST
mitotic cytokinesis (GO:0000281)	1/60	0.36580153226703127078422994600259698927402496337890625	0.43881653523195007782220500303083099424839019775390625	0.392085879988817109786936043747118674218654632568359375	0.47081485390307264982112656070967204868793487548828125	-0.7464514847241434	0.7506796503440797	SPTBN1
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/48	0.30525105417113829187059081959887407720088958740234375	0.385311675484571625194263333469280041754245758056640625	0.329440729913498209224798074501450173556804656982421875	0.41715346093868532761916867457330226898193359375	-0.6265041929989833	0.7434228518989747	SCARF2
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/64	0.38479625683530993551784149531158618628978729248046875	0.4548276695274504621835376383387483656406402587890625	0.411649609060589671827301572193391621112823486328125	0.487522282103129700470134366696584038436412811279296875	-0.7757796070355083	0.7409015549497373	AKAP12
response to retinoic acid (GO:0032526)	1/58	0.35608684041457661084706387555343098938465118408203125	0.42929431459162525896999795804731547832489013671875	0.382063503008420346507278964054421521723270416259765625	0.461532711634171810555216097782249562442302703857421875	-0.7146740750596442	0.7379586167668811	EPHA3
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/143	0.2937162010362779351879680689307861030101776123046875	0.376608789754454942322325905479374341666698455810546875	0.329195169285063593545004323459579609334468841552734375	0.41715346093868532761916867457330226898193359375	-0.5974334878183815	0.7319404282469795	SCARF2;PKD1
glycosaminoglycan catabolic process (GO:0006027)	1/57	0.3511742046488108837110075910459272563457489013671875	0.42506857636850059467548135216929949820041656494140625	0.376991050381825509862920853265677578747272491455078125	0.4586154973426437297945312820957042276859283447265625	-0.6959237564787158	0.728265330114587	GPC6
activation of protein kinase activity (GO:0032147)	3/234	0.25985776332725596393657951921341009438037872314453125	0.349742671475573196904207406987552531063556671142578125	0.30191657369560254142726307691191323101520538330078125	0.395999154206610082251671656194957904517650604248046875	-0.5389120567344605	0.7262491303237497	GADD45B;IRAK1;NRK
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/63	0.3801012318010570378845613959128968417644500732421875	0.45104350492699107899596810966613702476024627685546875	0.40681800309104942936500037831137888133525848388671875	0.48322138420254445723145408919663168489933013916015625	-0.7381076859342053	0.7139846012564344	YBX3
response to reactive oxygen species (GO:0000302)	1/61	0.370604138525452986296926383147365413606166839599609375	0.444136705693201572220374373500817455351352691650390625	0.39703645736759363149559476369176991283893585205078125	0.47628603823242610104671257431618869304656982421875	-0.7178756273005381	0.712578278106238	PDGFRA
negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/149	0.310426710591836074737415174240595661103725433349609375	0.389102599220049250039465960071538574993610382080078125	0.346950987042890790501559195035952143371105194091796875	0.433868315059846854087055589843657799065113067626953125	-0.6067559765363044	0.7097876569581282	BICC1;DACT1
adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	2/135	0.271360807256716907165383645406109280884265899658203125	0.35866194754949487499828819636604748666286468505859375	0.305332875925209246137370655560516752302646636962890625	0.39941825320325852199943028608686290681362152099609375	-0.5430855218911569	0.7083496783912104	AKAP12;RAMP1
positive regulation of developmental growth (GO:0048639)	1/52	0.326046937746477138997391875818721018731594085693359375	0.405627910193351592926802595684421248733997344970703125	0.3510028481869074123977725321310572326183319091796875	0.438481324312082865191086966660805046558380126953125	-0.6307592432924631	0.7069006686441904	NTN1
positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/56	0.346224338760121541636038955402909778058528900146484375	0.420763582718538031723909398351679556071758270263671875	0.371877315259542984282603583778836764395236968994140625	0.454224263734608613152232692300458438694477081298828125	-0.6535274811633871	0.6931759060484715	DAPK1
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/60	0.36580153226703127078422994600259698927402496337890625	0.43881653523195007782220500303083099424839019775390625	0.392085879988817109786936043747118674218654632568359375	0.47081485390307264982112656070967204868793487548828125	-0.683247999686524	0.6871181583790644	GDF10
regulation of DNA binding (GO:0051101)	1/53	0.331148547563539563665102605227730236947536468505859375	0.409026017849443535023823415031074546277523040771484375	0.3562850708325715487490015220828354358673095703125	0.440835233099750534169203319834196008741855621337890625	-0.620050942850245	0.6852729978991812	SKI
