Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
protein stabilization (GO:0050821)	1/153	0.51121830770315745962051323658670298755168914794921875	0.54107047165662647270067964200279675424098968505859375	0.55651796103163608808728213261929340660572052001953125	0.59024632230628071294376013611326925456523895263671875	-0.5050694022076219	0.3388806405069913	ATP1B2
response to cytokine (GO:0034097)	1/139	0.478010697674956575031757211036165244877338409423828125	0.5145078029057061907991510452120564877986907958984375	0.52232250076652875225846628381987102329730987548828125	0.5622029037943019336154293341678567230701446533203125	-0.456221055483214	0.33674687395282277	TIMP3
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	1/150	0.50428304486268260564685306235332973301410675048828125	0.534287359640524872617106666439212858676910400390625	0.54939990464401322611820432939566671848297119140625	0.58330638411472113258326999130076728761196136474609375	-0.47915490657267745	0.3280378685568385	CDK6
inorganic cation transmembrane transport (GO:0098662)	1/141	0.482887850327567591524058343566139228641986846923828125	0.51647119924392104195476349559612572193145751953125	0.52736234194646802730943591086543165147304534912109375	0.5640387535043889233321579013136215507984161376953125	-0.4495281501525731	0.32724338787056567	ATP2A2
peptidyl-serine phosphorylation (GO:0018105)	1/146	0.49488439160062192012645709837670437991619110107421875	0.52708043806362148142596879552002064883708953857421875	0.5397335162076384307283660746179521083831787109375	0.57545117536843803929258456264506094157695770263671875	-0.4648641988077939	0.32699993286457785	STK38L
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/145	0.492507316820495366638255063662654720246791839599609375	0.5250997127865575375693651949404738843441009521484375	0.5372851188906853092674964500474743545055389404296875	0.5734431079642960948916652341722510755062103271484375	-0.4616339479182323	0.32695037953152917	BMP5
negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/513	0.4280145984710568285436238511465489864349365234375	0.467637047845126663236925423916545696556568145751953125	0.51063279297761898778418299116310663521289825439453125	0.55255041031160267994692958382074721157550811767578125	-0.3622411123746863	0.30739707456953747	HEYL;FOXS1;NR2F2
organelle assembly (GO:0070925)	2/377	0.52575016616624148380054748486145399510860443115234375	0.55587126943618236918354114095564000308513641357421875	0.5942386263818082436927170419949106872081756591796875	0.62438116540117538644238948108977638185024261474609375	-0.4652674298731452	0.299133992440431	SEPT11;SEPT4
neuron projection morphogenesis (GO:0048812)	1/164	0.5358362290221678758683765408932231366634368896484375	0.56301632759575614972646917522069998085498809814453125	0.5816808568806501877901382613345049321651458740234375	0.6124544291845019916564751838450320065021514892578125	-0.4570836311957924	0.2851866850495804	BTBD3
regulation of GTPase activity (GO:0043087)	1/189	0.58731714948577717905209283344447612762451171875	0.61016060054049525707142720420961268246173858642578125	0.63374808468145216178157852482399903237819671630859375	0.65974800610428097069615205327863804996013641357421875	-0.5305973413770319	0.28237876694879943	RSU1
positive regulation of cell differentiation (GO:0045597)	1/195	0.598806714171477239005980663932859897613525390625	0.618299913412054369388215491198934614658355712890625	0.64525997890282849045462398862582631409168243408203125	0.666943868214227020274620372219942510128021240234375	-0.5505284655106072	0.2823200333715297	MEF2C
regulation of mitotic cell cycle phase transition (GO:1901990)	1/185	0.57947721622597081481131908731185831129550933837890625	0.602632555808770842276089751976542174816131591796875	0.6258694730397904582019918962032534182071685791015625	0.6522151079418760932782106465310789644718170166015625	-0.515773128639897	0.2814207419723964	CDK6
positive regulation of GTPase activity (GO:0043547)	1/193	0.5950124631126669783043325878679752349853515625	0.61626290822383367196124481779406778514385223388671875	0.64146292251305059295418686815537512302398681640625	0.665050936006891024732112782658077776432037353515625	-0.5345079568869865	0.2775020606143841	RSU1
regulation of protein kinase B signaling (GO:0051896)	1/164	0.5358362290221678758683765408932231366634368896484375	0.56301632759575614972646917522069998085498809814453125	0.5816808568806501877901382613345049321651458740234375	0.6124544291845019916564751838450320065021514892578125	-0.44444702533707364	0.27730236916257717	PDGFRB
positive regulation of protein modification process (GO:0031401)	1/164	0.5358362290221678758683765408932231366634368896484375	0.56301632759575614972646917522069998085498809814453125	0.5816808568806501877901382613345049321651458740234375	0.6124544291845019916564751838450320065021514892578125	-0.4317479216997147	0.2693790592423229	IL34
protein autophosphorylation (GO:0046777)	1/176	0.561294599002682748078996155527420341968536376953125	0.58612553290918001369647072351654060184955596923828125	0.6075259212060093449991882152971811592578887939453125	0.63636616101558252101000334732816554605960845947265625	-0.4488026852821447	0.2591877602417553	PDGFRB
RNA processing (GO:0006396)	1/194	0.59691400501325764249571648178971372544765472412109375	0.61760215605347246192735610748059116303920745849609375	0.64336643755235700670169762815930880606174468994140625	0.666343810322084006969589609070681035518646240234375	-0.5020693685065134	0.25905886794289057	RBPMS
cellular response to lipid (GO:0071396)	1/179	0.56744026153630933162475002973224036395549774169921875	0.5913263505742853975988282400066964328289031982421875	0.61373695868517941232056500666658394038677215576171875	0.640887873524132789526674969238229095935821533203125	-0.44121955942174745	0.2500037390374907	MEF2C
transcription initiation from RNA polymerase II promoter (GO:0006367)	1/161	0.5292465805064254791290068169473670423030853271484375	0.5589857223871195213149576375144533812999725341796875	0.57496147145647336085261258631362579762935638427734375	0.60853586395028191891043434225139208137989044189453125	-0.38909660628106363	0.24758249352902367	NOTCH3
RNA metabolic process (GO:0016070)	1/192	0.59310204761991436317458692428772337734699249267578125	0.61491172454975806527244230892392806708812713623046875	0.6395493819261359735861560693592764437198638916015625	0.66374501293970145088252365894732065498828887939453125	-0.4513604482582999	0.2357856464270649	RBPMS
negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	3/566	0.49216449965573882963099094922654330730438232421875	0.5250997127865575375693651949404738843441009521484375	0.577422241555337389939950298867188394069671630859375	0.6105037241444453144367798813618719577789306640625	-0.32899422973401976	0.23323791587286383	MEF2C;CAV1;NR2F2
cellular response to tumor necrosis factor (GO:0071356)	1/195	0.598806714171477239005980663932859897613525390625	0.618299913412054369388215491198934614658355712890625	0.64525997890282849045462398862582631409168243408203125	0.666943868214227020274620372219942510128021240234375	-0.45456205083342704	0.23310688075265656	TNFRSF21
transcription, DNA-templated (GO:0006351)	2/357	0.49659942047862415392955881543457508087158203125	0.52835263289916511997290626823087222874164581298828125	0.5644976256090734612058668062672950327396392822265625	0.5980846450868575470138921446050517261028289794921875	-0.33209541241531315	0.23245734817688882	TSC22D1;EPAS1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/205	0.617256841365285691125563971581868827342987060546875	0.6347676737444427619294629039359278976917266845703125	0.6636580536899467919198514209710992872714996337890625	0.68248523251803028255579874894465319812297821044921875	-0.4799391755461331	0.23155628627617195	HSPB1
positive regulation of MAP kinase activity (GO:0043406)	1/178	0.5654012298937309832780329088564030826091766357421875	0.58980703837835246616805306985042989253997802734375	0.6116774672480136398888816984253935515880584716796875	0.63939508677315537443774928760831244289875030517578125	-0.3979982646498371	0.2269464345370823	PDGFRB
peptidyl-serine modification (GO:0018209)	1/171	0.5508593173044384894154745779815129935741424560546875	0.57700950161404029881140331781352870166301727294921875	0.59695445955381476466072854236699640750885009765625	0.626586118352763232763891210197471082210540771484375	-0.37918805095501806	0.22610066788530153	STK38L
rRNA metabolic process (GO:0016072)	1/201	0.609979740818555882242435473017394542694091796875	0.62919658224678276514651997786131687462329864501953125	0.656414648428983671379910447285510599613189697265625	0.6770943782067260219292847978067584335803985595703125	-0.42811953518874457	0.21163213038572687	CAVIN1
negative regulation of programmed cell death (GO:0043069)	2/409	0.57001181638751419189503621964831836521625518798828125	0.59339691654700199574534735802444629371166229248046875	0.6386815233339808717261121273622848093509674072265625	0.6635227698914949456820977502502501010894775390625	-0.3737529842536739	0.21008587515775387	PDGFRB;HSPB1
regulation of canonical Wnt signaling pathway (GO:0060828)	1/214	0.6331428522681721293707823861041106283664703369140625	0.64978765930454474020194766126223839819431304931640625	0.6794092944974072789676711181527934968471527099609375	0.69797614768711380150989498361013829708099365234375	-0.4538396054428614	0.2074315703093783	CAV1
endosomal transport (GO:0016197)	1/230	0.6597904045851965548763473634608089923858642578125	0.67440811747630868833169870413257740437984466552734375	0.70563434446599548888201525187469087541103363037109375	0.72199481817841271169555739106726832687854766845703125	-0.4728040715681385	0.19660756537721705	TINAGL1
mitotic cell cycle phase transition (GO:0044772)	1/222	0.6467150869843514282564456152613274753093719482421875	0.66237720816257994460585223350790329277515411376953125	0.6927978610145515414586725455592386424541473388671875	0.71029275649471690368130794013268314301967620849609375	-0.44724072008268295	0.1949296181160083	CDK6
regulation of cell cycle (GO:0051726)	1/216	0.636583506385186570497580760275013744831085205078125	0.65265884745551960843812366874772123992443084716796875	0.68280945797090952797958607334294356405735015869140625	0.7007599593938049764574316213838756084442138671875	-0.42300703991173355	0.1910467613448846	CDK6
neuron projection development (GO:0031175)	1/168	0.54448067682827339108797559674712829291820526123046875	0.57091723861642307280561681182007305324077606201171875	0.59047721703446953700478161408682353794574737548828125	0.62107189149221408985823700277251191437244415283203125	-0.3080111023597146	0.18724697952640063	FRY
activation of protein kinase activity (GO:0032147)	1/234	0.66614737089744491260745462568593211472034454345703125	0.67905565483371022050818055504350923001766204833984375	0.71185261393772603089047379398834891617298126220703125	0.72762376953352669861629919978440739214420318603515625	-0.4577493800775138	0.18595810179684277	PRKAR1A
regulation of autophagy (GO:0010506)	1/204	0.61545025791763852129889755815383978188037872314453125	0.6335517360916866902442734499345533549785614013671875	0.6618614562683031721235238364897668361663818359375	0.68132796968795916736638673683046363294124603271484375	-0.3830224711769672	0.18591954888688533	HSPB1
